,Date,Open,High,Low,Close,Adj Close,Volume
1702,2016-10-06,28.424999237060547,28.584999084472656,28.282499313354492,28.47249984741211,26.432912826538086,115117200
1703,2016-10-07,28.577499389648438,28.639999389648438,28.377500534057617,28.514999389648438,26.472366333007812,97433600
1704,2016-10-10,28.7549991607666,29.1875,28.68000030517578,29.012500762939453,26.93423843383789,144944000
1705,2016-10-11,29.424999237060547,29.672500610351562,29.049999237060547,29.075000762939453,26.99225425720215,256164000
1706,2016-10-12,29.337499618530273,29.4950008392334,29.1875,29.334999084472656,27.23363494873047,150347200
1707,2016-10-13,29.197500228881836,29.360000610351562,28.93000030517578,29.2450008392334,27.15007972717285,140769600
1708,2016-10-14,29.469999313354492,29.542499542236328,29.282499313354492,29.407499313354492,27.300935745239258,142608800
1709,2016-10-17,29.332500457763672,29.459999084472656,29.19499969482422,29.387500762939453,27.282371520996094,94499600
1710,2016-10-18,29.545000076293945,29.552499771118164,29.362499237060547,29.36750030517578,27.263797760009766,98214000
1711,2016-10-19,29.3125,29.440000534057617,28.450000762939453,29.280000686645508,27.182571411132812,80138400
1712,2016-10-20,29.21500015258789,29.344999313354492,29.082500457763672,29.264999389648438,27.168642044067383,96503200
1713,2016-10-21,29.202499389648438,29.227500915527344,29.06999969482422,29.149999618530273,27.06188201904297,92770800
1714,2016-10-24,29.274999618530273,29.434999465942383,29.25,29.412500381469727,27.30558204650879,94154800
1715,2016-10-25,29.487499237060547,29.59000015258789,29.327499389648438,29.5625,27.444828033447266,192516000
1716,2016-10-26,28.577499389648438,28.924999237060547,28.327499389648438,28.897499084472656,26.827472686767578,264536800
1717,2016-10-27,28.84749984741211,28.96500015258789,28.524999618530273,28.6200008392334,26.56985092163086,138248000
1718,2016-10-28,28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,26.393457412719727,151446800
1719,2016-10-31,28.412500381469727,28.5575008392334,28.299999237060547,28.385000228881836,26.351680755615234,105677600
1720,2016-11-01,28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,25.87589454650879,175303200
1721,2016-11-02,27.850000381469727,28.087499618530273,27.8075008392334,27.897499084472656,25.899105072021484,113326800
1722,2016-11-03,27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,25.621496200561523,107730400
1723,2016-11-04,27.13249969482422,27.5625,27.02750015258789,27.209999084472656,25.390544891357422,123348000
1724,2016-11-07,27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,25.756803512573242,130240000
1725,2016-11-08,27.577499389648438,27.93000030517578,27.424999237060547,27.764999389648438,25.908435821533203,97016800
1726,2016-11-09,27.469999313354492,27.829999923706055,27.012500762939453,27.719999313354492,25.86644744873047,236705600
1727,2016-11-10,27.772499084472656,27.772499084472656,26.457500457763672,26.947500228881836,25.145599365234375,228538000
1728,2016-11-11,26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,25.294898986816406,136575600
1729,2016-11-14,26.927499771118164,26.952499389648438,26.020000457763672,26.427499771118164,24.66037368774414,204702000
1730,2016-11-15,26.642499923706055,26.920000076293945,26.540000915527344,26.77750015258789,24.986970901489258,129058000
1731,2016-11-16,26.674999237060547,27.5575008392334,26.649999618530273,27.497499465942383,25.658823013305664,235362000
1732,2016-11-17,27.452499389648438,27.587499618530273,27.207500457763672,27.487499237060547,25.649490356445312,110528000
1733,2016-11-18,27.43000030517578,27.635000228881836,27.415000915527344,27.514999389648438,25.675153732299805,113715600
1734,2016-11-21,27.530000686645508,27.997499465942383,27.502500534057617,27.9325008392334,26.06473731994629,117058400
1735,2016-11-22,27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,26.08106803894043,103862000
1736,2016-11-23,27.84000015258789,27.877500534057617,27.582500457763672,27.8075008392334,25.948097229003906,109705600
1737,2016-11-25,27.782499313354492,27.967500686645508,27.737499237060547,27.947500228881836,26.0787353515625,45903600
1738,2016-11-28,27.857500076293945,28.11750030517578,27.84749984741211,27.892499923706055,26.027414321899414,108776000
1739,2016-11-29,27.69499969482422,28.00749969482422,27.517499923706055,27.864999771118164,26.001745223999023,114115200
1740,2016-11-30,27.899999618530273,28.049999237060547,27.5674991607666,27.6299991607666,25.782455444335938,144649200
1741,2016-12-01,27.592500686645508,27.735000610351562,27.25749969482422,27.372499465942383,25.542184829711914,148347600
1742,2016-12-02,27.292499542236328,27.522499084472656,27.212499618530273,27.475000381469727,25.637828826904297,106112000
1743,2016-12-05,27.5,27.50749969482422,27.0625,27.27750015258789,25.453536987304688,137298000
1744,2016-12-06,27.375,27.59000015258789,27.297500610351562,27.487499237060547,25.649490356445312,104782000
1745,2016-12-07,27.315000534057617,27.797500610351562,27.290000915527344,27.75749969482422,25.90143394470215,119994800
1746,2016-12-08,27.71500015258789,28.107500076293945,27.649999618530273,28.030000686645508,26.155715942382812,108273200
1747,2016-12-09,28.077499389648438,28.674999237060547,28.077499389648438,28.487499237060547,26.582626342773438,137610400
1748,2016-12-12,28.322500228881836,28.75,28.122499465942383,28.325000762939453,26.430994033813477,105497600
1749,2016-12-13,28.459999084472656,28.979999542236328,28.4375,28.797500610351562,26.87189483642578,174935200
1750,2016-12-14,28.760000228881836,29.049999237060547,28.7450008392334,28.797500610351562,26.87189483642578,136127200
1751,2016-12-15,28.844999313354492,29.1825008392334,28.8075008392334,28.954999923706055,27.01886749267578,186098000
1752,2016-12-16,29.11750030517578,29.125,28.912500381469727,28.99250030517578,27.05385398864746,177404400
1753,2016-12-19,28.950000762939453,29.344999313354492,28.9375,29.15999984741211,27.21015739440918,111117600
1754,2016-12-20,29.184999465942383,29.375,29.170000076293945,29.237499237060547,27.282468795776367,85700000
1755,2016-12-21,29.200000762939453,29.350000381469727,29.19499969482422,29.264999389648438,27.30813217163086,95132800
1756,2016-12-22,29.087499618530273,29.127500534057617,28.90999984741211,29.072500228881836,27.128509521484375,104343600
1757,2016-12-23,28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,27.182161331176758,56998000
1758,2016-12-27,29.1299991607666,29.450000762939453,29.122499465942383,29.315000534057617,27.354793548583984,73187600
1759,2016-12-28,29.3799991607666,29.5049991607666,29.049999237060547,29.190000534057617,27.23815155029297,83623600
1760,2016-12-29,29.112499237060547,29.27750015258789,29.100000381469727,29.1825008392334,27.231157302856445,60158000
1761,2016-12-30,29.162500381469727,29.299999237060547,28.857500076293945,28.954999923706055,27.01886749267578,122345200
1762,2017-01-03,28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,27.09584617614746,115127600
1763,2017-01-04,28.962499618530273,29.127500534057617,28.9375,29.0049991607666,27.065523147583008,84472400
1764,2017-01-05,28.979999542236328,29.21500015258789,28.952499389648438,29.15250015258789,27.203157424926758,88774400
1765,2017-01-06,29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.506420135498047,127007600
1766,2017-01-09,29.487499237060547,29.857500076293945,29.485000610351562,29.747499465942383,27.758373260498047,134247600
1767,2017-01-10,29.6924991607666,29.844999313354492,29.575000762939453,29.77750015258789,27.786365509033203,97848400
1768,2017-01-11,29.684999465942383,29.982500076293945,29.649999618530273,29.9375,27.935670852661133,110354400
1769,2017-01-12,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.819026947021484,108344800
1770,2017-01-13,29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,27.770038604736328,104447600
1771,2017-01-17,29.584999084472656,30.059999465942383,29.55500030517578,30.0,27.99399185180664,137759200
1772,2017-01-18,30.0,30.125,29.927499771118164,29.997499465942383,27.991655349731445,94852000
1773,2017-01-19,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,27.942668914794922,102389200
1774,2017-01-20,30.112499237060547,30.112499237060547,29.9325008392334,30.0,27.99399185180664,130391600
1775,2017-01-23,30.0,30.202499389648438,29.9424991607666,30.020000457763672,28.012651443481445,88200800
1776,2017-01-24,29.887500762939453,30.024999618530273,29.875,29.99250030517578,27.986988067626953,92844000
1777,2017-01-25,30.104999542236328,30.524999618530273,30.06999969482422,30.469999313354492,28.432554244995117,129510400
1778,2017-01-26,30.417499542236328,30.610000610351562,30.399999618530273,30.485000610351562,28.44655418395996,105350400
1779,2017-01-27,30.53499984741211,30.587499618530273,30.399999618530273,30.487499237060547,28.448888778686523,82251600
1780,2017-01-30,30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,28.374238967895508,121510000
1781,2017-01-31,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,28.308921813964844,196804000
1782,2017-02-01,31.75749969482422,32.622501373291016,31.752500534057617,32.1875,30.03521728515625,447940000
1783,2017-02-02,31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,29.983888626098633,134841600
1784,2017-02-03,32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,30.112205505371094,98029200
1785,2017-02-06,32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.39447021484375,107383600
1786,2017-02-07,32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.683740615844727,152735200
1787,2017-02-08,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.802711486816406,92016400
1788,2017-02-09,32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,31.025293350219727,113399600
1789,2017-02-10,33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,30.955005645751953,80262000
1790,2017-02-13,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,31.22913360595703,92141600
1791,2017-02-14,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.63446807861328,132904800
1792,2017-02-15,33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.749263763427734,142492400
1793,2017-02-16,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.711780548095703,90338400
1794,2017-02-17,33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.798480987548828,88792800
1795,2017-02-21,34.057498931884766,34.1875,33.994998931884766,34.17499923706055,32.028076171875,98028800
1796,2017-02-22,34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,32.124141693115234,83347600
1797,2017-02-23,34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,31.988250732421875,83152800
1798,2017-02-24,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,32.018707275390625,87106400
1799,2017-02-27,34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,32.081966400146484,81029600
1800,2017-02-28,34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,32.09602355957031,93931600
1801,2017-03-01,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.75204086303711,145658400
1802,2017-03-02,35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.55758285522461,104844000
1803,2017-03-03,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.74971008300781,84432400
1804,2017-03-06,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.64662170410156,87000000
1805,2017-03-07,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.688785552978516,69785200
1806,2017-03-08,34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.56695556640625,74828800
1807,2017-03-09,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.491981506347656,88623600
1808,2017-03-10,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.599761962890625,78451200
1809,2017-03-13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.61381912231445,69686800
1810,2017-03-14,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.56462478637695,61236400
1811,2017-03-15,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,32.90903091430664,102767200
1812,2017-03-16,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,32.96291732788086,76928000
1813,2017-03-17,35.25,35.25,34.97249984741211,34.997501373291016,32.79891586303711,175540000
1814,2017-03-20,35.099998474121094,35.375,35.057498931884766,35.3650016784668,33.14331817626953,86168000
1815,2017-03-21,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.763763427734375,158119600
1816,2017-03-22,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,33.133949279785156,103440800
1817,2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,33.016807556152344,81385200
1818,2017-03-24,35.375,35.435001373291016,35.087501525878906,35.15999984741211,32.951194763183594,89582400
1819,2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,33.0074348449707,94300400
1820,2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.69157028198242,133499200
1821,2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,33.76654815673828,116760000
1822,2017-03-30,36.04750061035156,36.125,35.875,35.98249816894531,33.722023010253906,84829200
1823,2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.65876388549805,78646800
1824,2017-04-03,35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.66814422607422,79942800
1825,2017-04-04,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,33.918846130371094,79565600
1826,2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.74311828613281,110871600
1827,2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.65876388549805,84596000
1828,2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.58379364013672,66688800
